Time [s],Packet ID,MOSI,MISO
0.030495920000000,,0x1C,
0.030498080000000,,0x1C,
0.030500240000000,,0x18,
0.030502400000000,,0x16,
0.030504560000000,,0x12,
0.030506700000000,,0x05,
0.030508860000000,,0x05,
0.030511020000000,,0x09,
0.030513180000000,,0x1B,
0.030515340000000,,0x16,
0.030517480000000,,0x0F,
0.030519640000000,,0x0F,
0.030521800000000,,0x1A,
0.030523960000000,,0x0C,
0.030526120000000,,0x1A,
0.030528280000000,,0x11,
0.030530420000000,,0x10,
0.030532580000000,,0x0E,
0.030534740000000,,0x15,
0.030536900000000,,0x0F,
0.030539060000000,,0x12,
0.030541200000000,,0x10,
0.030543360000000,,0x13,
0.030545520000000,,0x1F,
0.030547680000000,,0x10,
0.030549840000000,,0x17,
0.030552000000000,,0x11,
0.030554140000000,,0x14,
0.030556300000000,,0x00,
0.030558460000000,,0x11,
0.030560620000000,,0x18,
0.030562780000000,,0x12,
0.030564920000000,,0x1C,
0.030567080000000,,0x01,
0.030569240000000,,0x12,
0.030571400000000,,0x09,
0.030573560000000,,0x17,
0.030575720000000,,0x04,
0.030577860000000,,0x02,
0.030580020000000,,0x16,
0.030582180000000,,0x1A,
0.030584340000000,,0x19,
0.030586500000000,,0x0C,
0.030588640000000,,0x07,
0.030590800000000,,0x1B,
0.030592960000000,,0x0F,
0.030595120000000,,0x0B,
0.030597280000000,,0x14,
0.030599420000000,,0x08,
0.030601580000000,,0x0D,
0.030603740000000,,0x11,
0.030605900000000,,0x1C,
0.030608060000000,,0x1C,
0.030610220000000,,0x18,
0.030612360000000,,0x16,
0.030614520000000,,0x12,
0.030616680000000,,0x05,
0.030618840000000,,0x05,
0.030621000000000,,0x09,
0.030623140000000,,0x1B,
0.030625300000000,,0x16,
0.030627460000000,,0x0F,
0.030629620000000,,0x0F,
0.030631780000000,,0x1A,
0.030633940000000,,0x0C,
0.030636080000000,,0x1A,
0.030638240000000,,0x11,
0.030640400000000,,0x10,
0.030642560000000,,0x0E,
0.030644720000000,,0x15,
0.030646860000000,,0x0F,
0.030649020000000,,0x12,
0.030651180000000,,0x10,
0.030653340000000,,0x13,
0.030655500000000,,0x1F,
0.030657640000000,,0x10,
0.030659800000000,,0x17,
0.030661960000000,,0x11,
0.030664120000000,,0x14,
0.030666280000000,,0x00,
0.030668440000000,,0x11,
0.030670580000000,,0x18,
0.030672740000000,,0x12,
0.030674900000000,,0x1C,
0.030677060000000,,0x01,
0.030679220000000,,0x12,
0.030681360000000,,0x09,
0.030683520000000,,0x17,
0.030685680000000,,0x04,
0.030687840000000,,0x02,
0.030690000000000,,0x16,
0.030692160000000,,0x1A,
0.030694300000000,,0x19,
0.030696460000000,,0x0C,
0.030698620000000,,0x07,
0.030700780000000,,0x1B,
0.030702940000000,,0x0F,
0.030705080000000,,0x0B,
0.030707240000000,,0x14,
0.030709400000000,,0x08,
0.030711560000000,,0x0D,
0.030713720000000,,0x11,
0.030715880000000,,0x1C,
0.030718020000000,,0x1C,
0.030720180000000,,0x18,
0.030722340000000,,0x16,
0.030724500000000,,0x12,
0.030726660000000,,0x05,
0.030728800000000,,0x05,
0.030730960000000,,0x09,
0.030733120000000,,0x1B,
0.030735280000000,,0x16,
0.030737440000000,,0x0F,
0.030739580000000,,0x0F,
0.030741740000000,,0x1A,
0.030743900000000,,0x0C,
0.030746060000000,,0x1A,
0.030748220000000,,0x11,
0.030750380000000,,0x10,
0.030752520000000,,0x0E,
0.030754680000000,,0x15,
0.030756840000000,,0x0F,
0.030759000000000,,0x12,
0.030761160000000,,0x10,
0.030763300000000,,0x13,
0.030765460000000,,0x1F,
0.030767620000000,,0x10,
0.030769780000000,,0x17,
0.030771940000000,,0x11,
0.030774100000000,,0x14,
0.030776240000000,,0x00,
0.030778400000000,,0x11,
0.030780560000000,,0x18,
0.030782720000000,,0x12,
0.030784880000000,,0x1C,
0.030787040000000,,0x01,
0.030789180000000,,0x12,
0.030791340000000,,0x09,
0.030793500000000,,0x17,
0.030795660000000,,0x04,
0.030797820000000,,0x02,
0.030799960000000,,0x16,
0.030802120000000,,0x1A,
0.030804280000000,,0x19,
0.030806440000000,,0x0C,
0.030808600000000,,0x07,
0.030810760000000,,0x1B,
0.030812900000000,,0x0F,
0.030815060000000,,0x0B,
0.030817220000000,,0x14,
0.030819380000000,,0x08,
0.030821540000000,,0x0D,
0.030823680000000,,0x11,
0.030825840000000,,0x1C,
0.030828000000000,,0x1C,
0.030830160000000,,0x18,
0.030832320000000,,0x16,
0.030834480000000,,0x12,
0.030836620000000,,0x05,
0.030838780000000,,0x05,
0.030840940000000,,0x09,
0.030843100000000,,0x1B,
0.030845260000000,,0x16,
0.030847400000000,,0x0F,
0.030849560000000,,0x0F,
0.030851720000000,,0x1A,
0.030853880000000,,0x0C,
0.030856040000000,,0x1A,
0.030858180000000,,0x11,
0.030860340000000,,0x10,
0.030862500000000,,0x0E,
0.030864660000000,,0x15,
0.030866820000000,,0x0F,
0.030868980000000,,0x12,
0.030871120000000,,0x10,
0.030873280000000,,0x13,
0.030875440000000,,0x1F,
0.030877600000000,,0x10,
0.030879760000000,,0x17,
0.030881900000000,,0x11,
0.030884060000000,,0x14,
0.030886220000000,,0x00,
0.030888380000000,,0x11,
0.030890540000000,,0x18,
0.030892700000000,,0x12,
0.030894840000000,,0x1C,
0.030897000000000,,0x01,
0.030899160000000,,0x12,
0.030901320000000,,0x09,
0.030903480000000,,0x17,
0.030905620000000,,0x04,
0.030907780000000,,0x02,
0.030909940000000,,0x16,
0.030912100000000,,0x1A,
0.030914260000000,,0x19,
0.030916420000000,,0x0C,
0.030918560000000,,0x07,
0.030920720000000,,0x1B,
0.030922880000000,,0x0F,
0.030925040000000,,0x0B,
0.030927200000000,,0x14,
0.030929340000000,,0x08,
0.030931500000000,,0x0D,
0.030933660000000,,0x11,
0.030935820000000,,0x1C,
0.030937980000000,,0x1C,
0.030940140000000,,0x18,
0.030942280000000,,0x16,
0.030944440000000,,0x12,
0.030946600000000,,0x05,
0.030948760000000,,0x05,
0.030950920000000,,0x09,
0.030953060000000,,0x1B,
0.030955220000000,,0x16,
0.030957380000000,,0x0F,
0.030959540000000,,0x0F,
0.030961700000000,,0x1A,
0.030963840000000,,0x0C,
0.030966000000000,,0x1A,
0.030968160000000,,0x11,
0.030970320000000,,0x10,
0.030972480000000,,0x0E,
0.030974640000000,,0x15,
0.030976780000000,,0x0F,
0.030978940000000,,0x12,
0.030981100000000,,0x10,
0.030983260000000,,0x13,
0.030985420000000,,0x1F,
0.030987560000000,,0x10,
0.030989720000000,,0x17,
0.030991880000000,,0x11,
0.030994040000000,,0x14,
0.030996200000000,,0x00,
0.030998360000000,,0x11,
0.031000500000000,,0x18,
0.031002660000000,,0x12,
0.031004820000000,,0x1C,
0.031006980000000,,0x01,
0.031009140000000,,0x12,
0.031011280000000,,0x09,
0.031013440000000,,0x17,
0.031015600000000,,0x04,
0.031017760000000,,0x02,
0.031019920000000,,0x16,
0.031022080000000,,0x1A,
0.031024220000000,,0x19,
0.031026380000000,,0x0C,
0.031028540000000,,0x07,
0.031030700000000,,0x1B,
0.031032860000000,,0x0F,
0.031035000000000,,0x0B,
0.031037160000000,,0x14,
0.031039320000000,,0x08,
0.031041480000000,,0x0D,
0.031043640000000,,0x11,
0.031045800000000,,0x1C,
0.031047940000000,,0x1C,
0.031050100000000,,0x18,
0.031052260000000,,0x16,
0.031054420000000,,0x12,
0.031056580000000,,0x05,
0.031058720000000,,0x05,
0.031060880000000,,0x09,
0.031063040000000,,0x1B,
0.031065200000000,,0x16,
0.031067360000000,,0x0F,
0.031069500000000,,0x0F,
0.031071660000000,,0x1A,
0.031073820000000,,0x0C,
0.031075980000000,,0x1A,
0.031078140000000,,0x11,
0.031080280000000,,0x10,
0.031082440000000,,0x0E,
0.031084600000000,,0x15,
0.031086760000000,,0x0F,
0.031088920000000,,0x12,
0.031091080000000,,0x10,
0.031093220000000,,0x13,
0.031095380000000,,0x1F,
0.031097540000000,,0x10,
0.031099700000000,,0x17,
0.031101860000000,,0x11,
0.031104000000000,,0x14,
0.031106160000000,,0x00,
0.031108320000000,,0x11,
0.031110480000000,,0x18,
0.031112640000000,,0x12,
0.031114780000000,,0x1C,
0.031116940000000,,0x01,
0.031119100000000,,0x12,
0.031121260000000,,0x09,
0.031123420000000,,0x17,
0.031125560000000,,0x04,
0.031127720000000,,0x02,
0.031129880000000,,0x16,
0.031132040000000,,0x1A,
0.031134200000000,,0x19,
0.031136340000000,,0x0C,
0.031138500000000,,0x07,
0.031140660000000,,0x1B,
0.031142820000000,,0x0F,
0.031144980000000,,0x0B,
0.031147120000000,,0x14,
0.031149280000000,,0x08,
0.031151440000000,,0x0D,
0.031153600000000,,0x11,
0.031155760000000,,0x1C,
0.031157920000000,,0x1C,
0.031160060000000,,0x18,
0.031162220000000,,0x16,
0.031164380000000,,0x12,
0.031166540000000,,0x05,
0.031168700000000,,0x05,
0.031170840000000,,0x09,
0.031173000000000,,0x1B,
0.031175160000000,,0x16,
0.031177320000000,,0x0F,
0.031179480000000,,0x0F,
0.031181620000000,,0x1A,
0.031183780000000,,0x0C,
0.031185940000000,,0x1A,
0.031188100000000,,0x11,
0.031190260000000,,0x10,
0.031192400000000,,0x0E,
0.031194560000000,,0x15,
0.031196720000000,,0x0F,
0.031198880000000,,0x12,
0.031201040000000,,0x10,
0.031203180000000,,0x13,
0.031205340000000,,0x1F,
0.031207500000000,,0x10,
0.031209660000000,,0x17,
0.031211820000000,,0x11,
0.031213960000000,,0x14,
0.031216120000000,,0x00,
0.031218280000000,,0x11,
0.031220440000000,,0x18,
0.031222600000000,,0x12,
0.031224760000000,,0x1C,
0.031226900000000,,0x01,
0.031229060000000,,0x12,
0.031231220000000,,0x09,
0.031233380000000,,0x17,
0.031235540000000,,0x04,
0.031237680000000,,0x02,
0.031239840000000,,0x16,
0.031242000000000,,0x1A,
0.031244160000000,,0x19,
0.031246320000000,,0x0C,
0.031248460000000,,0x07,
0.031250620000000,,0x1B,
0.031252780000000,,0x0F,
0.031254940000000,,0x0B,
0.031257100000000,,0x14,
0.031259260000000,,0x08,
0.031261400000000,,0x0D,
0.031263560000000,,0x11,
0.031265720000000,,0x1C,
0.031267880000000,,0x1C,
0.031270040000000,,0x18,
0.031272180000000,,0x16,
0.031274340000000,,0x12,
0.031276500000000,,0x05,
0.031278660000000,,0x05,
0.031280820000000,,0x09,
0.031282960000000,,0x1B,
0.031285120000000,,0x16,
0.031287280000000,,0x0F,
0.031289440000000,,0x0F,
0.031291600000000,,0x1A,
0.031293760000000,,0x0C,
0.031295900000000,,0x1A,
0.031298060000000,,0x11,
0.031300220000000,,0x10,
0.031302380000000,,0x0E,
0.031304540000000,,0x15,
0.031306680000000,,0x0F,
0.031308840000000,,0x12,
0.031311000000000,,0x10,
0.031313160000000,,0x13,
0.031315320000000,,0x1F,
0.031317460000000,,0x10,
0.031319620000000,,0x17,
0.031321780000000,,0x11,
0.031323940000000,,0x14,
0.031326100000000,,0x00,
0.031328260000000,,0x11,
0.031330400000000,,0x18,
0.031332560000000,,0x12,
0.031334720000000,,0x1C,
0.031336880000000,,0x01,
0.031339040000000,,0x12,
0.031341180000000,,0x09,
0.031343340000000,,0x17,
0.031345500000000,,0x04,
0.031347660000000,,0x02,
0.031349820000000,,0x16,
0.031351980000000,,0x1A,
0.031354120000000,,0x19,
0.031356280000000,,0x0C,
0.031358440000000,,0x07,
0.031360600000000,,0x1B,
0.031362760000000,,0x0F,
0.031364900000000,,0x0B,
0.031367060000000,,0x14,
0.031369220000000,,0x08,
0.031371380000000,,0x0D,
0.031373540000000,,0x11,
0.031375680000000,,0x1C,
0.031377840000000,,0x1C,
0.031380000000000,,0x18,
0.031382160000000,,0x16,
0.031384320000000,,0x12,
0.031386480000000,,0x05,
0.031388620000000,,0x05,
0.031390780000000,,0x09,
0.031392940000000,,0x1B,
0.031395100000000,,0x16,
0.031397260000000,,0x0F,
0.031399400000000,,0x0F,
0.031401560000000,,0x1A,
0.031403720000000,,0x0C,
0.031405880000000,,0x1A,
0.031408040000000,,0x11,
0.031410180000000,,0x10,
0.031412340000000,,0x0E,
0.031414500000000,,0x15,
0.031416660000000,,0x0F,
0.031418820000000,,0x12,
0.031420960000000,,0x10,
0.031423120000000,,0x13,
0.031425280000000,,0x1F,
0.031427440000000,,0x10,
0.031429600000000,,0x17,
0.031431740000000,,0x11,
0.031433900000000,,0x14,
0.031436060000000,,0x00,
0.031438220000000,,0x11,
0.031440380000000,,0x18,
0.031442520000000,,0x12,
0.031444680000000,,0x1C,
0.031446840000000,,0x01,
0.031449000000000,,0x12,
0.031451160000000,,0x09,
0.031453300000000,,0x17,
0.031455460000000,,0x04,
0.031457620000000,,0x02,
0.031459780000000,,0x16,
0.031461940000000,,0x1A,
0.031464080000000,,0x19,
0.031466240000000,,0x0C,
0.031468400000000,,0x07,
0.031470560000000,,0x1B,
0.031472720000000,,0x0F,
0.031474860000000,,0x0B,
0.031477020000000,,0x14,
0.031479180000000,,0x08,
0.031481340000000,,0x0D,
0.031483500000000,,0x11,
0.031485660000000,,0x1C,
0.031487800000000,,0x1C,
0.031489960000000,,0x18,
0.031492120000000,,0x16,
0.031494280000000,,0x12,
0.031496440000000,,0x05,
0.031498580000000,,0x05,
0.031500740000000,,0x09,
0.031502900000000,,0x1B,
0.031505060000000,,0x16,
0.031507220000000,,0x0F,
0.031509360000000,,0x0F,
0.031511520000000,,0x1A,
0.031513680000000,,0x0C,
0.031515840000000,,0x1A,
0.031518000000000,,0x11,
0.031520140000000,,0x10,
0.031522300000000,,0x0E,
0.031524460000000,,0x15,
0.031526620000000,,0x0F,
0.031528780000000,,0x12,
0.031530920000000,,0x10,
0.031533080000000,,0x13,
0.031535240000000,,0x1F,
0.031537400000000,,0x10,
0.031539560000000,,0x17,
0.031541700000000,,0x11,
0.031543860000000,,0x14,
0.031546020000000,,0x00,
0.031548180000000,,0x11,
0.031550340000000,,0x18,
0.031552500000000,,0x12,
0.031554640000000,,0x1C,
0.031556800000000,,0x01,
0.031558960000000,,0x12,
0.031561120000000,,0x09,
0.031563280000000,,0x17,
0.031565420000000,,0x04,
0.031567580000000,,0x02,
0.031569740000000,,0x16,
0.031571900000000,,0x1A,
0.031574060000000,,0x19,
0.031576200000000,,0x0C,
0.031578360000000,,0x07,
0.031580520000000,,0x1B,
0.031582680000000,,0x0F,
0.031584840000000,,0x0B,
0.031587000000000,,0x14,
0.031589140000000,,0x08,
0.031591300000000,,0x0D,
0.031593460000000,,0x11,
0.031595620000000,,0x1C,
0.031597780000000,,0x1C,
0.031599920000000,,0x18,
0.031602080000000,,0x16,
0.031604240000000,,0x12,
0.031606400000000,,0x05,
0.031608560000000,,0x05,
0.031610700000000,,0x09,
0.031612860000000,,0x1B,
0.031615020000000,,0x16,
0.031617180000000,,0x0F,
0.031619340000000,,0x0F,
0.031621500000000,,0x1A,
0.031623640000000,,0x0C,
0.031625800000000,,0x1A,
0.031627960000000,,0x11,
0.031630120000000,,0x10,
0.031632280000000,,0x0E,
0.031634420000000,,0x15,
0.031636580000000,,0x0F,
0.031638740000000,,0x12,
0.031640900000000,,0x10,
0.031643060000000,,0x13,
0.031645200000000,,0x1F,
0.031647360000000,,0x10,
0.031649520000000,,0x17,
0.031651680000000,,0x11,
0.031653840000000,,0x14,
0.031656000000000,,0x00,
0.031658140000000,,0x11,
0.031660300000000,,0x18,
0.031662460000000,,0x12,
0.031664620000000,,0x1C,
0.031666780000000,,0x01,
0.031668940000000,,0x12,
0.031671080000000,,0x09,
0.031673240000000,,0x17,
0.031675400000000,,0x04,
0.031677560000000,,0x02,
0.031679720000000,,0x16,
0.031681860000000,,0x1A,
0.031684020000000,,0x19,
0.031686180000000,,0x0C,
0.031688340000000,,0x07,
0.031690500000000,,0x1B,
0.031692660000000,,0x0F,
0.031694800000000,,0x0B,
0.031696960000000,,0x14,
0.031699120000000,,0x08,
0.031701280000000,,0x0D,
0.031703440000000,,0x11,
0.031705580000000,,0x1C,
0.031707740000000,,0x1C,
0.031709900000000,,0x18,
0.031712060000000,,0x16,
0.031714220000000,,0x12,
0.031716380000000,,0x05,
0.031718520000000,,0x05,
0.031720680000000,,0x09,
0.031722840000000,,0x1B,
0.031725000000000,,0x16,
0.031727160000000,,0x0F,
0.031729300000000,,0x0F,
0.031731460000000,,0x1A,
0.031733620000000,,0x0C,
0.031735780000000,,0x1A,
0.031737940000000,,0x11,
0.031740080000000,,0x10,
0.031742240000000,,0x0E,
0.031744400000000,,0x15,
0.031746560000000,,0x0F,
0.031748720000000,,0x12,
0.031750880000000,,0x10,
0.031753020000000,,0x13,
0.031755180000000,,0x1F,
0.031757340000000,,0x10,
0.031759500000000,,0x17,
0.031761660000000,,0x11,
0.031763800000000,,0x14,
0.031765960000000,,0x00,
0.031768120000000,,0x11,
0.031770280000000,,0x18,
0.031772440000000,,0x12,
0.031774600000000,,0x1C,
0.031776740000000,,0x01,
0.031778900000000,,0x12,
0.031781060000000,,0x09,
0.031783220000000,,0x17,
0.031785380000000,,0x04,
0.031787540000000,,0x02,
0.031789680000000,,0x16,
0.031791840000000,,0x1A,
0.031794000000000,,0x19,
0.031796160000000,,0x0C,
0.031798320000000,,0x07,
0.031800460000000,,0x1B,
0.031802620000000,,0x0F,
0.031804780000000,,0x0B,
0.031806940000000,,0x14,
0.031809100000000,,0x08,
0.031811240000000,,0x0D,
0.031813400000000,,0x11,
0.031815560000000,,0x1C,
0.031817720000000,,0x1C,
0.031819880000000,,0x18,
0.031822040000000,,0x16,
0.031824180000000,,0x12,
0.031826340000000,,0x05,
0.031828500000000,,0x05,
0.031830660000000,,0x09,
0.031832820000000,,0x1B,
0.031834960000000,,0x16,
0.031837120000000,,0x0F,
0.031839280000000,,0x0F,
0.031841440000000,,0x1A,
0.031843600000000,,0x0C,
0.031845760000000,,0x1A,
0.031847900000000,,0x11,
0.031850060000000,,0x10,
0.031852220000000,,0x0E,
0.031854380000000,,0x15,
0.031856540000000,,0x0F,
0.031858680000000,,0x12,
0.031860840000000,,0x10,
0.031863000000000,,0x13,
0.031865160000000,,0x1F,
0.031867320000000,,0x10,
0.031869480000000,,0x17,
0.031871620000000,,0x11,
0.031873780000000,,0x14,
0.031875940000000,,0x00,
0.031878100000000,,0x11,
0.031880260000000,,0x18,
0.031882400000000,,0x12,
0.031884560000000,,0x1C,
0.031886720000000,,0x01,
0.031888880000000,,0x12,
0.031891040000000,,0x09,
0.031893200000000,,0x17,
0.031895340000000,,0x04,
0.031897500000000,,0x02,
0.031899660000000,,0x16,
0.031901820000000,,0x1A,
0.031903980000000,,0x19,
0.031906120000000,,0x0C,
0.031908280000000,,0x07,
0.031910440000000,,0x1B,
0.031912600000000,,0x0F,
0.031914760000000,,0x0B,
0.031916900000000,,0x14,
0.031919060000000,,0x08,
0.031921220000000,,0x0D,
0.031923380000000,,0x11,
0.031925540000000,,0x1C,
0.031927700000000,,0x1C,
0.031929840000000,,0x18,
0.031932000000000,,0x16,
0.031934160000000,,0x12,
0.031936320000000,,0x05,
0.031938480000000,,0x05,
0.031940620000000,,0x09,
0.031942780000000,,0x1B,
0.031944940000000,,0x16,
0.031947100000000,,0x0F,
0.031949260000000,,0x0F,
0.031951400000000,,0x1A,
0.031953560000000,,0x0C,
0.031955720000000,,0x1A,
0.031957880000000,,0x11,
0.031960040000000,,0x10,
0.031962180000000,,0x0E,
0.031964340000000,,0x15,
0.031966500000000,,0x0F,
0.031968660000000,,0x12,
0.031970820000000,,0x10,
0.031972980000000,,0x13,
0.031975120000000,,0x1F,
0.031977280000000,,0x10,
0.031979440000000,,0x17,
0.031981600000000,,0x11,
0.031983760000000,,0x14,
0.031985900000000,,0x00,
0.031988060000000,,0x11,
0.031990220000000,,0x18,
0.031992380000000,,0x12,
0.031994540000000,,0x1C,
0.031996700000000,,0x01,
0.031998840000000,,0x12,
0.032001000000000,,0x09,
0.032003160000000,,0x17,
0.032005320000000,,0x04,
0.032007480000000,,0x02,
0.032009620000000,,0x16,
0.032011780000000,,0x1A,
0.032013940000000,,0x19,
0.032016100000000,,0x0C,
0.032018260000000,,0x07,
0.032020400000000,,0x1B,
0.032022560000000,,0x0F,
0.032024720000000,,0x0B,
0.032026880000000,,0x14,
0.032029040000000,,0x08,
0.032031200000000,,0x0D,
0.032033340000000,,0x11,
0.032035500000000,,0x1C,
0.032037660000000,,0x1C,
0.032039820000000,,0x18,
0.032041980000000,,0x16,
0.032044120000000,,0x12,
0.032046280000000,,0x05,
0.032048440000000,,0x05,
0.032050600000000,,0x09,
0.032052760000000,,0x1B,
0.032054900000000,,0x16,
0.032057060000000,,0x0F,
0.032059220000000,,0x0F,
0.032061380000000,,0x1A,
0.032063540000000,,0x0C,
0.032065700000000,,0x1A,
0.032067840000000,,0x11,
0.032070000000000,,0x10,
0.032072160000000,,0x0E,
0.032074320000000,,0x15,
0.032076480000000,,0x0F,
0.032078640000000,,0x12,
0.032080780000000,,0x10,
0.032082940000000,,0x13,
0.032085100000000,,0x1F,
0.032087260000000,,0x10,
0.032089420000000,,0x17,
0.032091560000000,,0x11,
0.032093720000000,,0x14,
0.032095880000000,,0x00,
0.032098040000000,,0x11,
0.032100200000000,,0x18,
0.032102340000000,,0x12,
0.032104500000000,,0x1C,
0.032106660000000,,0x01,
0.032108820000000,,0x12,
0.032110980000000,,0x09,
0.032113140000000,,0x17,
0.032115280000000,,0x04,
0.032117440000000,,0x02,
0.032119600000000,,0x16,
0.032121760000000,,0x1A,
0.032123920000000,,0x19,
0.032126060000000,,0x0C,
0.032128220000000,,0x07,
0.032130380000000,,0x1B,
0.032132540000000,,0x0F,
0.032134700000000,,0x0B,
0.032136840000000,,0x14,
0.032139000000000,,0x08,
0.032141160000000,,0x0D,
0.032143320000000,,0x11,
0.032145480000000,,0x1C,
0.032147640000000,,0x1C,
0.032149780000000,,0x18,
0.032151940000000,,0x16,
0.032154100000000,,0x12,
0.032156260000000,,0x05,
0.032158420000000,,0x05,
0.032160560000000,,0x09,
0.032162720000000,,0x1B,
0.032164880000000,,0x16,
0.032167040000000,,0x0F,
0.032169200000000,,0x0F,
0.032171340000000,,0x1A,
0.032173500000000,,0x0C,
0.032175660000000,,0x1A,
0.032177820000000,,0x11,
0.032179980000000,,0x10,
0.032182120000000,,0x0E,
0.032184280000000,,0x15,
0.032186440000000,,0x0F,
0.032188600000000,,0x12,
0.032190760000000,,0x10,
0.032192920000000,,0x13,
0.032195060000000,,0x1F,
0.032197220000000,,0x10,
0.032199380000000,,0x17,
0.032201540000000,,0x11,
0.032203700000000,,0x14,
0.032205840000000,,0x00,
0.032208000000000,,0x11,
0.032210160000000,,0x18,
0.032212320000000,,0x12,
0.032214480000000,,0x1C,
0.032216640000000,,0x01,
0.032218780000000,,0x12,
0.032220940000000,,0x09,
0.032223100000000,,0x17,
0.032225260000000,,0x04,
0.032227420000000,,0x02,
0.032229560000000,,0x16,
0.032231720000000,,0x1A,
0.032233880000000,,0x19,
0.032236040000000,,0x0C,
0.032238200000000,,0x07,
0.032240340000000,,0x1B,
0.032242500000000,,0x0F,
0.032244660000000,,0x0B,
0.032246820000000,,0x14,
0.032248980000000,,0x08,
0.032251140000000,,0x0D,
0.032253280000000,,0x11,
0.032255440000000,,0x1C,
0.032257600000000,,0x1C,
0.032259760000000,,0x18,
0.032261920000000,,0x16,
0.032264060000000,,0x12,
0.032266220000000,,0x05,
0.032268380000000,,0x05,
0.032270540000000,,0x09,
0.032272700000000,,0x1B,
0.032274840000000,,0x16,
